+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste piloto
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1293039
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 13:42:22
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 10:50:51;148
21/03/2022 10:50:52;265
21/03/2022 10:50:53;30
21/03/2022 10:50:54;4
21/03/2022 10:50:55;155
21/03/2022 10:50:56;113
21/03/2022 10:50:57;200
21/03/2022 10:50:58;162
21/03/2022 10:50:59;202
21/03/2022 10:51:00;164
21/03/2022 10:51:01;129
21/03/2022 10:51:02;71
21/03/2022 10:51:03;12
21/03/2022 10:51:04;17
21/03/2022 10:51:05;14
21/03/2022 10:51:06;11
21/03/2022 10:51:07;7
21/03/2022 10:51:08;13
21/03/2022 10:51:09;9
21/03/2022 10:51:10;23
21/03/2022 10:51:11;15
21/03/2022 10:51:12;93
21/03/2022 10:51:13;67
21/03/2022 10:51:14;110
21/03/2022 10:51:15;139
21/03/2022 10:51:16;19
21/03/2022 10:51:17;11
21/03/2022 10:51:18;14
21/03/2022 10:51:19;15
21/03/2022 10:51:20;12
21/03/2022 10:51:21;32
21/03/2022 10:51:22;14
21/03/2022 10:51:23;18
21/03/2022 10:51:24;39
21/03/2022 10:51:25;354
21/03/2022 10:51:26;77
21/03/2022 10:51:27;0
21/03/2022 10:51:28;0
21/03/2022 10:51:29;5
21/03/2022 10:51:30;191
21/03/2022 10:51:31;22
21/03/2022 10:51:32;171
21/03/2022 10:51:33;302
21/03/2022 10:51:34;97
21/03/2022 10:51:35;161
21/03/2022 10:51:36;132
21/03/2022 10:51:37;117
21/03/2022 10:51:38;183
21/03/2022 10:51:39;193
21/03/2022 10:51:40;93
21/03/2022 10:51:41;79
21/03/2022 10:51:42;169
21/03/2022 10:51:43;109
21/03/2022 10:51:44;97
21/03/2022 10:51:45;321
21/03/2022 10:51:46;187
21/03/2022 10:51:47;300
21/03/2022 10:51:48;71
21/03/2022 10:51:49;73
21/03/2022 10:51:50;53
21/03/2022 10:51:51;66
21/03/2022 10:51:52;66
21/03/2022 10:51:53;130
21/03/2022 10:51:54;34
21/03/2022 10:51:55;34
21/03/2022 10:51:56;130
21/03/2022 10:51:57;74
21/03/2022 10:51:58;102
21/03/2022 10:51:59;58
21/03/2022 10:52:00;67
21/03/2022 10:52:01;96
21/03/2022 10:52:02;28
21/03/2022 10:52:03;0
21/03/2022 10:52:04;4
21/03/2022 10:52:05;0
21/03/2022 10:52:06;3
21/03/2022 10:52:07;5
21/03/2022 10:52:08;0
21/03/2022 10:52:09;0
21/03/2022 10:52:10;210
21/03/2022 10:52:11;325
21/03/2022 10:52:12;326
21/03/2022 10:52:13;181
21/03/2022 10:52:14;347
21/03/2022 10:52:15;49
21/03/2022 10:52:16;19
21/03/2022 10:52:17;36
21/03/2022 10:52:18;67
21/03/2022 10:52:19;52
21/03/2022 10:52:20;45
21/03/2022 10:52:21;18
21/03/2022 10:52:22;21
21/03/2022 10:52:23;28
21/03/2022 10:52:24;50
21/03/2022 10:52:25;5
21/03/2022 10:52:26;0
21/03/2022 10:52:27;13
21/03/2022 10:52:28;3
21/03/2022 10:52:29;3
21/03/2022 10:52:30;14
21/03/2022 10:52:31;19
21/03/2022 10:52:32;15
21/03/2022 10:52:33;7
21/03/2022 10:52:34;12
21/03/2022 10:52:35;5
21/03/2022 10:52:36;0
21/03/2022 10:52:37;5
21/03/2022 10:52:38;6
21/03/2022 10:52:39;166
21/03/2022 10:52:40;32
21/03/2022 10:52:41;52
21/03/2022 10:52:42;31
21/03/2022 10:52:43;99
21/03/2022 10:52:44;86
21/03/2022 10:52:45;76
21/03/2022 10:52:46;45
21/03/2022 10:52:47;41
21/03/2022 10:52:48;5
21/03/2022 10:52:49;3
21/03/2022 10:52:50;0
21/03/2022 10:52:51;0
21/03/2022 10:52:52;0
21/03/2022 10:52:53;9
21/03/2022 10:52:54;14
21/03/2022 10:52:55;8
21/03/2022 10:52:56;21
21/03/2022 10:52:57;13
21/03/2022 10:52:58;50
21/03/2022 10:52:59;0
21/03/2022 10:53:00;42
21/03/2022 10:53:01;34
21/03/2022 10:53:02;94
21/03/2022 10:53:03;68
21/03/2022 10:53:04;11
21/03/2022 10:53:05;0
21/03/2022 10:53:06;23
21/03/2022 10:53:07;39
21/03/2022 10:53:08;70
21/03/2022 10:53:09;64
21/03/2022 10:53:10;69
21/03/2022 10:53:11;3
21/03/2022 10:53:12;0
21/03/2022 10:53:13;0
21/03/2022 10:53:14;43
21/03/2022 10:53:15;27
21/03/2022 10:53:16;9
21/03/2022 10:53:17;17
21/03/2022 10:53:18;0
21/03/2022 10:53:19;28
21/03/2022 10:53:20;15
21/03/2022 10:53:21;11
21/03/2022 10:53:22;24
21/03/2022 10:53:23;44
21/03/2022 10:53:24;10
21/03/2022 10:53:25;7
21/03/2022 10:53:26;43
21/03/2022 10:53:27;6
21/03/2022 10:53:28;5
21/03/2022 10:53:29;22
21/03/2022 10:53:30;7
21/03/2022 10:53:31;3
21/03/2022 10:53:32;41
21/03/2022 10:53:33;45
21/03/2022 10:53:34;56
21/03/2022 10:53:35;17
21/03/2022 10:53:36;4
21/03/2022 10:53:37;11
21/03/2022 10:53:38;3
21/03/2022 10:53:39;3
21/03/2022 10:53:40;0
21/03/2022 10:53:41;4
21/03/2022 10:53:42;22
21/03/2022 10:53:43;6
21/03/2022 10:53:44;0
21/03/2022 10:53:45;4
21/03/2022 10:53:46;7
21/03/2022 10:53:47;3
21/03/2022 10:53:48;0
21/03/2022 10:53:49;3
21/03/2022 10:53:50;0
21/03/2022 10:53:51;9
21/03/2022 10:53:52;40
21/03/2022 10:53:53;19
21/03/2022 10:53:54;7
21/03/2022 10:53:55;0
21/03/2022 10:53:56;0
21/03/2022 10:53:57;0
21/03/2022 10:53:58;8
21/03/2022 10:53:59;7
21/03/2022 10:54:00;5
21/03/2022 10:54:01;0
21/03/2022 10:54:02;0
21/03/2022 10:54:03;0
21/03/2022 10:54:04;0
21/03/2022 10:54:05;0
21/03/2022 10:54:06;0
21/03/2022 10:54:07;0
21/03/2022 10:54:08;0
21/03/2022 10:54:09;0
21/03/2022 10:54:10;0
21/03/2022 10:54:11;0
21/03/2022 10:54:12;19
21/03/2022 10:54:13;0
21/03/2022 10:54:14;0
21/03/2022 10:54:15;0
21/03/2022 10:54:16;6
21/03/2022 10:54:17;20
21/03/2022 10:54:18;28
21/03/2022 10:54:19;23
21/03/2022 10:54:20;5
21/03/2022 10:54:21;0
21/03/2022 10:54:22;0
21/03/2022 10:54:23;0
21/03/2022 10:54:24;0
21/03/2022 10:54:25;21
21/03/2022 10:54:26;11
21/03/2022 10:54:27;0
21/03/2022 10:54:28;30
21/03/2022 10:54:29;26
21/03/2022 10:54:30;28
21/03/2022 10:54:31;33
21/03/2022 10:54:32;0
21/03/2022 10:54:33;0
21/03/2022 10:54:34;0
21/03/2022 10:54:35;5
21/03/2022 10:54:36;0
21/03/2022 10:54:37;5
21/03/2022 10:54:38;9
21/03/2022 10:54:39;0
21/03/2022 10:54:40;0
21/03/2022 10:54:41;0
21/03/2022 10:54:42;0
21/03/2022 10:54:43;0
21/03/2022 10:54:44;0
21/03/2022 10:54:45;0
21/03/2022 10:54:46;12
21/03/2022 10:54:47;7
21/03/2022 10:54:48;38
21/03/2022 10:54:49;67
21/03/2022 10:54:50;5
21/03/2022 10:54:51;12
21/03/2022 10:54:52;25
21/03/2022 10:54:53;9
21/03/2022 10:54:54;105
21/03/2022 10:54:55;18
21/03/2022 10:54:56;5
21/03/2022 10:54:57;7
21/03/2022 10:54:58;33
21/03/2022 10:54:59;13
21/03/2022 10:55:00;132
21/03/2022 10:55:01;64
21/03/2022 10:55:02;41
21/03/2022 10:55:03;48
21/03/2022 10:55:04;88
21/03/2022 10:55:05;62
21/03/2022 10:55:06;53
21/03/2022 10:55:07;55
21/03/2022 10:55:08;107
21/03/2022 10:55:09;77
21/03/2022 10:55:10;72
21/03/2022 10:55:11;54
21/03/2022 10:55:12;105
21/03/2022 10:55:13;106
21/03/2022 10:55:14;145
21/03/2022 10:55:15;66
21/03/2022 10:55:16;10
21/03/2022 10:55:17;46
21/03/2022 10:55:18;79
21/03/2022 10:55:19;147
21/03/2022 10:55:20;285
21/03/2022 10:55:21;108
21/03/2022 10:55:22;127
21/03/2022 10:55:23;69
21/03/2022 10:55:24;151
21/03/2022 10:55:25;198
21/03/2022 10:55:26;85
21/03/2022 10:55:27;51
21/03/2022 10:55:28;51
21/03/2022 10:55:29;46
21/03/2022 10:55:30;39
21/03/2022 10:55:31;34
21/03/2022 10:55:32;58
21/03/2022 10:55:33;40
21/03/2022 10:55:34;40
21/03/2022 10:55:35;55
21/03/2022 10:55:36;23
21/03/2022 10:55:37;51
21/03/2022 10:55:38;59
21/03/2022 10:55:39;55
21/03/2022 10:55:40;41
21/03/2022 10:55:41;48
21/03/2022 10:55:42;40
21/03/2022 10:55:43;48
21/03/2022 10:55:44;43
21/03/2022 10:55:45;46
21/03/2022 10:55:46;36
21/03/2022 10:55:47;17
21/03/2022 10:55:48;51
21/03/2022 10:55:49;19
21/03/2022 10:55:50;33
21/03/2022 10:55:51;60
21/03/2022 10:55:52;29
21/03/2022 10:55:53;42
21/03/2022 10:55:54;48
21/03/2022 10:55:55;46
21/03/2022 10:55:56;34
21/03/2022 10:55:57;26
21/03/2022 10:55:58;48
21/03/2022 10:55:59;24
21/03/2022 10:56:00;60
21/03/2022 10:56:01;36
21/03/2022 10:56:02;40
21/03/2022 10:56:03;40
21/03/2022 10:56:04;36
21/03/2022 10:56:05;58
21/03/2022 10:56:06;35
21/03/2022 10:56:07;44
21/03/2022 10:56:08;60
21/03/2022 10:56:09;37
21/03/2022 10:56:10;31
21/03/2022 10:56:11;28
21/03/2022 10:56:12;55
21/03/2022 10:56:13;21
21/03/2022 10:56:14;53
21/03/2022 10:56:15;34
21/03/2022 10:56:16;54
21/03/2022 10:56:17;34
21/03/2022 10:56:18;46
21/03/2022 10:56:19;43
21/03/2022 10:56:20;30
21/03/2022 10:56:21;34
21/03/2022 10:56:22;36
21/03/2022 10:56:23;62
21/03/2022 10:56:24;43
21/03/2022 10:56:25;33
21/03/2022 10:56:26;67
21/03/2022 10:56:27;28
21/03/2022 10:56:28;52
21/03/2022 10:56:29;28
21/03/2022 10:56:30;58
21/03/2022 10:56:31;33
21/03/2022 10:56:32;56
21/03/2022 10:56:33;34
21/03/2022 10:56:34;27
21/03/2022 10:56:35;31
21/03/2022 10:56:36;33
21/03/2022 10:56:37;50
21/03/2022 10:56:38;30
21/03/2022 10:56:39;42
21/03/2022 10:56:40;34
21/03/2022 10:56:41;64
21/03/2022 10:56:42;31
21/03/2022 10:56:43;50
21/03/2022 10:56:44;50
21/03/2022 10:56:45;52
21/03/2022 10:56:46;45
21/03/2022 10:56:47;34
21/03/2022 10:56:48;71
21/03/2022 10:56:49;34
21/03/2022 10:56:50;42
21/03/2022 10:56:51;34
21/03/2022 10:56:52;51
21/03/2022 10:56:53;46
21/03/2022 10:56:54;29
21/03/2022 10:56:55;47
21/03/2022 10:56:56;42
21/03/2022 10:56:57;34
21/03/2022 10:56:58;22
21/03/2022 10:56:59;63
21/03/2022 10:57:00;28
