+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste piloto
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1293039
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 13:42:56
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 12:33:43;0
21/03/2022 12:33:44;0
21/03/2022 12:33:45;0
21/03/2022 12:33:46;0
21/03/2022 12:33:47;0
21/03/2022 12:33:48;0
21/03/2022 12:33:49;0
21/03/2022 12:33:50;0
21/03/2022 12:33:51;0
21/03/2022 12:33:52;0
21/03/2022 12:33:53;0
21/03/2022 12:33:54;0
21/03/2022 12:33:55;0
21/03/2022 12:33:56;0
21/03/2022 12:33:57;0
21/03/2022 12:33:58;0
21/03/2022 12:33:59;0
21/03/2022 12:34:00;0
