+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 1.0.13
SUBJECT_NAME : Piloto ActTrust
SUBJECT_GENDER : Other
SUBJECT_DATE_OF_BIRTH : 01/01/2000
SUBJECT_DESCRIPTION : Primeiro dia de teste piloto
DEVICE_ID : 3052
DEVICE_MODEL : ActTrust1
HARDWARE_VERSION : 3.5
FIRMWARE_VERSION : 3.8
MEMORY_SIZE : 7987712
LOG_SIZE : 1293039
BATTERY_VOLTAGE : 4.21875
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 0
MODE : PIM/TAT/ZCM
INTERVAL : 1
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : Nenhum
DATE_TIME : 11/04/2022 13:43:44
+-------------------------------------------------------+
DATE/TIME;PIM
21/03/2022 15:47:43;752
21/03/2022 15:47:44;721
21/03/2022 15:47:45;833
21/03/2022 15:47:46;751
21/03/2022 15:47:47;745
21/03/2022 15:47:48;724
21/03/2022 15:47:49;707
21/03/2022 15:47:50;765
21/03/2022 15:47:51;750
21/03/2022 15:47:52;790
21/03/2022 15:47:53;821
21/03/2022 15:47:54;673
21/03/2022 15:47:55;754
21/03/2022 15:47:56;692
21/03/2022 15:47:57;677
21/03/2022 15:47:58;682
21/03/2022 15:47:59;653
21/03/2022 15:48:00;652
21/03/2022 15:48:01;696
21/03/2022 15:48:02;732
21/03/2022 15:48:03;712
21/03/2022 15:48:04;741
21/03/2022 15:48:05;721
21/03/2022 15:48:06;686
21/03/2022 15:48:07;775
21/03/2022 15:48:08;715
21/03/2022 15:48:09;770
21/03/2022 15:48:10;766
21/03/2022 15:48:11;728
21/03/2022 15:48:12;790
21/03/2022 15:48:13;705
21/03/2022 15:48:14;770
21/03/2022 15:48:15;783
21/03/2022 15:48:16;766
21/03/2022 15:48:17;696
21/03/2022 15:48:18;635
21/03/2022 15:48:19;714
21/03/2022 15:48:20;788
21/03/2022 15:48:21;744
21/03/2022 15:48:22;743
21/03/2022 15:48:23;683
21/03/2022 15:48:24;768
21/03/2022 15:48:25;749
21/03/2022 15:48:26;719
21/03/2022 15:48:27;791
21/03/2022 15:48:28;718
21/03/2022 15:48:29;861
21/03/2022 15:48:30;717
21/03/2022 15:48:31;699
21/03/2022 15:48:32;795
21/03/2022 15:48:33;742
21/03/2022 15:48:34;806
21/03/2022 15:48:35;768
21/03/2022 15:48:36;790
21/03/2022 15:48:37;779
21/03/2022 15:48:38;750
21/03/2022 15:48:39;729
21/03/2022 15:48:40;770
21/03/2022 15:48:41;691
21/03/2022 15:48:42;680
21/03/2022 15:48:43;647
21/03/2022 15:48:44;653
21/03/2022 15:48:45;796
21/03/2022 15:48:46;685
21/03/2022 15:48:47;936
21/03/2022 15:48:48;1061
21/03/2022 15:48:49;914
21/03/2022 15:48:50;977
21/03/2022 15:48:51;892
21/03/2022 15:48:52;854
21/03/2022 15:48:53;951
21/03/2022 15:48:54;862
21/03/2022 15:48:55;838
21/03/2022 15:48:56;737
21/03/2022 15:48:57;816
21/03/2022 15:48:58;789
21/03/2022 15:48:59;802
21/03/2022 15:49:00;786
21/03/2022 15:49:01;801
21/03/2022 15:49:02;833
21/03/2022 15:49:03;856
21/03/2022 15:49:04;698
21/03/2022 15:49:05;790
21/03/2022 15:49:06;852
21/03/2022 15:49:07;795
21/03/2022 15:49:08;782
21/03/2022 15:49:09;730
21/03/2022 15:49:10;736
21/03/2022 15:49:11;961
21/03/2022 15:49:12;812
21/03/2022 15:49:13;838
21/03/2022 15:49:14;721
21/03/2022 15:49:15;801
21/03/2022 15:49:16;806
21/03/2022 15:49:17;765
21/03/2022 15:49:18;839
21/03/2022 15:49:19;685
21/03/2022 15:49:20;751
21/03/2022 15:49:21;655
21/03/2022 15:49:22;734
21/03/2022 15:49:23;656
21/03/2022 15:49:24;786
21/03/2022 15:49:25;806
21/03/2022 15:49:26;772
21/03/2022 15:49:27;769
21/03/2022 15:49:28;749
21/03/2022 15:49:29;809
21/03/2022 15:49:30;702
21/03/2022 15:49:31;732
21/03/2022 15:49:32;752
21/03/2022 15:49:33;668
21/03/2022 15:49:34;724
21/03/2022 15:49:35;773
21/03/2022 15:49:36;750
21/03/2022 15:49:37;861
21/03/2022 15:49:38;729
21/03/2022 15:49:39;819
21/03/2022 15:49:40;775
21/03/2022 15:49:41;796
21/03/2022 15:49:42;771
21/03/2022 15:49:43;816
21/03/2022 15:49:44;841
21/03/2022 15:49:45;780
21/03/2022 15:49:46;866
21/03/2022 15:49:47;773
21/03/2022 15:49:48;797
21/03/2022 15:49:49;824
21/03/2022 15:49:50;754
21/03/2022 15:49:51;820
21/03/2022 15:49:52;866
21/03/2022 15:49:53;812
21/03/2022 15:49:54;806
21/03/2022 15:49:55;767
21/03/2022 15:49:56;807
21/03/2022 15:49:57;843
21/03/2022 15:49:58;877
21/03/2022 15:49:59;804
21/03/2022 15:50:00;684
21/03/2022 15:50:01;818
21/03/2022 15:50:02;824
21/03/2022 15:50:03;818
21/03/2022 15:50:04;801
21/03/2022 15:50:05;798
21/03/2022 15:50:06;773
21/03/2022 15:50:07;842
21/03/2022 15:50:08;751
21/03/2022 15:50:09;796
21/03/2022 15:50:10;728
21/03/2022 15:50:11;751
21/03/2022 15:50:12;797
21/03/2022 15:50:13;856
21/03/2022 15:50:14;886
21/03/2022 15:50:15;850
21/03/2022 15:50:16;800
21/03/2022 15:50:17;824
21/03/2022 15:50:18;686
21/03/2022 15:50:19;761
21/03/2022 15:50:20;780
21/03/2022 15:50:21;745
21/03/2022 15:50:22;720
21/03/2022 15:50:23;800
21/03/2022 15:50:24;826
21/03/2022 15:50:25;755
21/03/2022 15:50:26;635
21/03/2022 15:50:27;753
21/03/2022 15:50:28;842
21/03/2022 15:50:29;765
21/03/2022 15:50:30;815
21/03/2022 15:50:31;750
21/03/2022 15:50:32;780
21/03/2022 15:50:33;778
21/03/2022 15:50:34;785
21/03/2022 15:50:35;791
21/03/2022 15:50:36;722
21/03/2022 15:50:37;784
21/03/2022 15:50:38;817
21/03/2022 15:50:39;918
21/03/2022 15:50:40;760
21/03/2022 15:50:41;756
21/03/2022 15:50:42;742
21/03/2022 15:50:43;611
21/03/2022 15:50:44;518
21/03/2022 15:50:45;661
21/03/2022 15:50:46;784
21/03/2022 15:50:47;822
21/03/2022 15:50:48;770
21/03/2022 15:50:49;805
21/03/2022 15:50:50;666
21/03/2022 15:50:51;771
21/03/2022 15:50:52;742
21/03/2022 15:50:53;754
21/03/2022 15:50:54;666
21/03/2022 15:50:55;789
21/03/2022 15:50:56;842
21/03/2022 15:50:57;794
21/03/2022 15:50:58;856
21/03/2022 15:50:59;725
21/03/2022 15:51:00;722
21/03/2022 15:51:01;831
21/03/2022 15:51:02;809
21/03/2022 15:51:03;716
21/03/2022 15:51:04;702
21/03/2022 15:51:05;687
21/03/2022 15:51:06;792
21/03/2022 15:51:07;817
21/03/2022 15:51:08;700
21/03/2022 15:51:09;766
21/03/2022 15:51:10;736
21/03/2022 15:51:11;805
21/03/2022 15:51:12;793
21/03/2022 15:51:13;803
21/03/2022 15:51:14;818
21/03/2022 15:51:15;780
21/03/2022 15:51:16;754
21/03/2022 15:51:17;767
21/03/2022 15:51:18;828
21/03/2022 15:51:19;890
21/03/2022 15:51:20;798
21/03/2022 15:51:21;835
21/03/2022 15:51:22;767
21/03/2022 15:51:23;893
21/03/2022 15:51:24;852
21/03/2022 15:51:25;772
21/03/2022 15:51:26;793
21/03/2022 15:51:27;667
21/03/2022 15:51:28;814
21/03/2022 15:51:29;789
21/03/2022 15:51:30;804
21/03/2022 15:51:31;793
21/03/2022 15:51:32;896
21/03/2022 15:51:33;785
21/03/2022 15:51:34;584
21/03/2022 15:51:35;179
21/03/2022 15:51:36;145
21/03/2022 15:51:37;132
21/03/2022 15:51:38;44
21/03/2022 15:51:39;74
21/03/2022 15:51:40;60
21/03/2022 15:51:41;79
21/03/2022 15:51:42;68
21/03/2022 15:51:43;46
21/03/2022 15:51:44;51
21/03/2022 15:51:45;73
21/03/2022 15:51:46;38
21/03/2022 15:51:47;10
21/03/2022 15:51:48;284
21/03/2022 15:51:49;134
21/03/2022 15:51:50;46
21/03/2022 15:51:51;44
21/03/2022 15:51:52;9
21/03/2022 15:51:53;18
21/03/2022 15:51:54;45
21/03/2022 15:51:55;24
21/03/2022 15:51:56;31
21/03/2022 15:51:57;33
21/03/2022 15:51:58;66
21/03/2022 15:51:59;50
21/03/2022 15:52:00;47
21/03/2022 15:52:01;74
21/03/2022 15:52:02;61
21/03/2022 15:52:03;16
21/03/2022 15:52:04;17
21/03/2022 15:52:05;26
21/03/2022 15:52:06;49
21/03/2022 15:52:07;4
21/03/2022 15:52:08;26
21/03/2022 15:52:09;36
21/03/2022 15:52:10;96
21/03/2022 15:52:11;73
21/03/2022 15:52:12;91
21/03/2022 15:52:13;26
21/03/2022 15:52:14;134
21/03/2022 15:52:15;216
21/03/2022 15:52:16;3
21/03/2022 15:52:17;12
21/03/2022 15:52:18;11
21/03/2022 15:52:19;4
21/03/2022 15:52:20;5
21/03/2022 15:52:21;6
21/03/2022 15:52:22;0
21/03/2022 15:52:23;11
21/03/2022 15:52:24;0
21/03/2022 15:52:25;17
21/03/2022 15:52:26;0
21/03/2022 15:52:27;16
21/03/2022 15:52:28;6
21/03/2022 15:52:29;0
21/03/2022 15:52:30;26
21/03/2022 15:52:31;83
21/03/2022 15:52:32;160
21/03/2022 15:52:33;172
21/03/2022 15:52:34;185
21/03/2022 15:52:35;153
21/03/2022 15:52:36;193
21/03/2022 15:52:37;59
21/03/2022 15:52:38;16
21/03/2022 15:52:39;63
21/03/2022 15:52:40;131
21/03/2022 15:52:41;0
21/03/2022 15:52:42;0
21/03/2022 15:52:43;7
21/03/2022 15:52:44;13
21/03/2022 15:52:45;13
21/03/2022 15:52:46;5
21/03/2022 15:52:47;9
21/03/2022 15:52:48;23
21/03/2022 15:52:49;28
21/03/2022 15:52:50;21
21/03/2022 15:52:51;14
21/03/2022 15:52:52;25
21/03/2022 15:52:53;12
21/03/2022 15:52:54;13
21/03/2022 15:52:55;34
21/03/2022 15:52:56;18
21/03/2022 15:52:57;19
21/03/2022 15:52:58;123
21/03/2022 15:52:59;20
21/03/2022 15:53:00;40
21/03/2022 15:53:01;27
21/03/2022 15:53:02;17
21/03/2022 15:53:03;7
21/03/2022 15:53:04;6
21/03/2022 15:53:05;9
21/03/2022 15:53:06;12
21/03/2022 15:53:07;19
21/03/2022 15:53:08;10
21/03/2022 15:53:09;24
21/03/2022 15:53:10;11
21/03/2022 15:53:11;17
21/03/2022 15:53:12;24
21/03/2022 15:53:13;8
21/03/2022 15:53:14;10
21/03/2022 15:53:15;23
21/03/2022 15:53:16;13
21/03/2022 15:53:17;23
21/03/2022 15:53:18;5
21/03/2022 15:53:19;9
21/03/2022 15:53:20;208
21/03/2022 15:53:21;362
21/03/2022 15:53:22;59
21/03/2022 15:53:23;64
21/03/2022 15:53:24;221
21/03/2022 15:53:25;73
21/03/2022 15:53:26;38
21/03/2022 15:53:27;37
21/03/2022 15:53:28;22
21/03/2022 15:53:29;36
21/03/2022 15:53:30;18
21/03/2022 15:53:31;23
21/03/2022 15:53:32;47
21/03/2022 15:53:33;163
21/03/2022 15:53:34;32
21/03/2022 15:53:35;96
21/03/2022 15:53:36;120
21/03/2022 15:53:37;119
21/03/2022 15:53:38;120
21/03/2022 15:53:39;6
21/03/2022 15:53:40;5
21/03/2022 15:53:41;0
21/03/2022 15:53:42;0
21/03/2022 15:53:43;0
21/03/2022 15:53:44;121
21/03/2022 15:53:45;29
21/03/2022 15:53:46;11
21/03/2022 15:53:47;16
21/03/2022 15:53:48;0
21/03/2022 15:53:49;22
21/03/2022 15:53:50;18
21/03/2022 15:53:51;0
21/03/2022 15:53:52;9
21/03/2022 15:53:53;19
21/03/2022 15:53:54;0
21/03/2022 15:53:55;0
21/03/2022 15:53:56;136
21/03/2022 15:53:57;355
21/03/2022 15:53:58;57
21/03/2022 15:53:59;12
21/03/2022 15:54:00;55
21/03/2022 15:54:01;84
21/03/2022 15:54:02;65
21/03/2022 15:54:03;13
21/03/2022 15:54:04;0
21/03/2022 15:54:05;0
21/03/2022 15:54:06;0
21/03/2022 15:54:07;33
21/03/2022 15:54:08;148
21/03/2022 15:54:09;191
21/03/2022 15:54:10;305
21/03/2022 15:54:11;189
21/03/2022 15:54:12;63
21/03/2022 15:54:13;14
21/03/2022 15:54:14;0
21/03/2022 15:54:15;0
21/03/2022 15:54:16;4
21/03/2022 15:54:17;0
21/03/2022 15:54:18;0
21/03/2022 15:54:19;10
21/03/2022 15:54:20;24
21/03/2022 15:54:21;14
21/03/2022 15:54:22;0
21/03/2022 15:54:23;0
21/03/2022 15:54:24;0
21/03/2022 15:54:25;0
21/03/2022 15:54:26;0
21/03/2022 15:54:27;0
21/03/2022 15:54:28;0
21/03/2022 15:54:29;0
21/03/2022 15:54:30;4
21/03/2022 15:54:31;0
21/03/2022 15:54:32;3
21/03/2022 15:54:33;0
21/03/2022 15:54:34;0
21/03/2022 15:54:35;0
21/03/2022 15:54:36;3
21/03/2022 15:54:37;41
21/03/2022 15:54:38;63
21/03/2022 15:54:39;57
21/03/2022 15:54:40;14
21/03/2022 15:54:41;9
21/03/2022 15:54:42;58
21/03/2022 15:54:43;5
21/03/2022 15:54:44;0
21/03/2022 15:54:45;0
21/03/2022 15:54:46;6
21/03/2022 15:54:47;4
21/03/2022 15:54:48;3
21/03/2022 15:54:49;7
21/03/2022 15:54:50;0
21/03/2022 15:54:51;0
21/03/2022 15:54:52;0
21/03/2022 15:54:53;0
21/03/2022 15:54:54;0
21/03/2022 15:54:55;157
21/03/2022 15:54:56;26
21/03/2022 15:54:57;28
21/03/2022 15:54:58;31
21/03/2022 15:54:59;20
21/03/2022 15:55:00;11
21/03/2022 15:55:01;19
21/03/2022 15:55:02;3
21/03/2022 15:55:03;0
21/03/2022 15:55:04;0
21/03/2022 15:55:05;0
21/03/2022 15:55:06;0
21/03/2022 15:55:07;0
21/03/2022 15:55:08;0
21/03/2022 15:55:09;0
21/03/2022 15:55:10;0
21/03/2022 15:55:11;6
21/03/2022 15:55:12;0
21/03/2022 15:55:13;0
21/03/2022 15:55:14;18
21/03/2022 15:55:15;15
21/03/2022 15:55:16;31
21/03/2022 15:55:17;26
21/03/2022 15:55:18;36
21/03/2022 15:55:19;47
21/03/2022 15:55:20;18
21/03/2022 15:55:21;42
21/03/2022 15:55:22;104
21/03/2022 15:55:23;108
21/03/2022 15:55:24;17
21/03/2022 15:55:25;13
21/03/2022 15:55:26;12
21/03/2022 15:55:27;25
21/03/2022 15:55:28;23
21/03/2022 15:55:29;30
21/03/2022 15:55:30;25
21/03/2022 15:55:31;49
21/03/2022 15:55:32;46
21/03/2022 15:55:33;331
21/03/2022 15:55:34;243
21/03/2022 15:55:35;110
21/03/2022 15:55:36;137
21/03/2022 15:55:37;196
21/03/2022 15:55:38;589
21/03/2022 15:55:39;858
21/03/2022 15:55:40;630
21/03/2022 15:55:41;931
21/03/2022 15:55:42;957
21/03/2022 15:55:43;942
21/03/2022 15:55:44;817
21/03/2022 15:55:45;1001
21/03/2022 15:55:46;948
21/03/2022 15:55:47;860
21/03/2022 15:55:48;872
21/03/2022 15:55:49;927
21/03/2022 15:55:50;888
21/03/2022 15:55:51;879
21/03/2022 15:55:52;880
21/03/2022 15:55:53;874
21/03/2022 15:55:54;994
21/03/2022 15:55:55;850
21/03/2022 15:55:56;788
21/03/2022 15:55:57;915
21/03/2022 15:55:58;809
21/03/2022 15:55:59;847
21/03/2022 15:56:00;810
21/03/2022 15:56:01;813
21/03/2022 15:56:02;844
21/03/2022 15:56:03;827
21/03/2022 15:56:04;899
21/03/2022 15:56:05;893
21/03/2022 15:56:06;899
21/03/2022 15:56:07;859
21/03/2022 15:56:08;841
21/03/2022 15:56:09;898
21/03/2022 15:56:10;854
21/03/2022 15:56:11;806
21/03/2022 15:56:12;794
21/03/2022 15:56:13;960
21/03/2022 15:56:14;911
21/03/2022 15:56:15;845
21/03/2022 15:56:16;811
21/03/2022 15:56:17;895
21/03/2022 15:56:18;834
21/03/2022 15:56:19;758
21/03/2022 15:56:20;891
21/03/2022 15:56:21;878
21/03/2022 15:56:22;847
21/03/2022 15:56:23;722
21/03/2022 15:56:24;903
21/03/2022 15:56:25;902
21/03/2022 15:56:26;837
21/03/2022 15:56:27;868
21/03/2022 15:56:28;798
21/03/2022 15:56:29;826
21/03/2022 15:56:30;762
21/03/2022 15:56:31;868
21/03/2022 15:56:32;860
21/03/2022 15:56:33;726
21/03/2022 15:56:34;818
21/03/2022 15:56:35;961
21/03/2022 15:56:36;850
21/03/2022 15:56:37;774
21/03/2022 15:56:38;833
21/03/2022 15:56:39;868
21/03/2022 15:56:40;847
21/03/2022 15:56:41;832
21/03/2022 15:56:42;878
21/03/2022 15:56:43;906
21/03/2022 15:56:44;768
21/03/2022 15:56:45;883
21/03/2022 15:56:46;896
21/03/2022 15:56:47;925
21/03/2022 15:56:48;717
21/03/2022 15:56:49;807
21/03/2022 15:56:50;890
21/03/2022 15:56:51;827
21/03/2022 15:56:52;723
21/03/2022 15:56:53;884
21/03/2022 15:56:54;853
21/03/2022 15:56:55;822
21/03/2022 15:56:56;749
21/03/2022 15:56:57;880
21/03/2022 15:56:58;832
21/03/2022 15:56:59;835
21/03/2022 15:57:00;797
21/03/2022 15:57:01;833
21/03/2022 15:57:02;800
21/03/2022 15:57:03;838
21/03/2022 15:57:04;913
21/03/2022 15:57:05;811
21/03/2022 15:57:06;913
21/03/2022 15:57:07;853
21/03/2022 15:57:08;961
21/03/2022 15:57:09;863
21/03/2022 15:57:10;873
21/03/2022 15:57:11;888
21/03/2022 15:57:12;914
21/03/2022 15:57:13;926
21/03/2022 15:57:14;874
21/03/2022 15:57:15;1011
21/03/2022 15:57:16;869
21/03/2022 15:57:17;846
21/03/2022 15:57:18;940
21/03/2022 15:57:19;960
21/03/2022 15:57:20;971
21/03/2022 15:57:21;843
21/03/2022 15:57:22;955
21/03/2022 15:57:23;959
21/03/2022 15:57:24;929
21/03/2022 15:57:25;836
21/03/2022 15:57:26;861
21/03/2022 15:57:27;955
21/03/2022 15:57:28;873
21/03/2022 15:57:29;984
21/03/2022 15:57:30;864
21/03/2022 15:57:31;930
21/03/2022 15:57:32;853
21/03/2022 15:57:33;723
21/03/2022 15:57:34;949
21/03/2022 15:57:35;881
21/03/2022 15:57:36;935
21/03/2022 15:57:37;966
21/03/2022 15:57:38;994
21/03/2022 15:57:39;891
21/03/2022 15:57:40;903
21/03/2022 15:57:41;935
21/03/2022 15:57:42;989
21/03/2022 15:57:43;956
21/03/2022 15:57:44;890
21/03/2022 15:57:45;977
21/03/2022 15:57:46;1037
21/03/2022 15:57:47;967
21/03/2022 15:57:48;777
21/03/2022 15:57:49;976
21/03/2022 15:57:50;914
21/03/2022 15:57:51;719
21/03/2022 15:57:52;778
21/03/2022 15:57:53;1031
21/03/2022 15:57:54;989
21/03/2022 15:57:55;978
21/03/2022 15:57:56;982
21/03/2022 15:57:57;756
21/03/2022 15:57:58;818
21/03/2022 15:57:59;931
21/03/2022 15:58:00;871
21/03/2022 15:58:01;979
21/03/2022 15:58:02;991
21/03/2022 15:58:03;1073
21/03/2022 15:58:04;924
21/03/2022 15:58:05;869
21/03/2022 15:58:06;980
21/03/2022 15:58:07;1044
21/03/2022 15:58:08;962
21/03/2022 15:58:09;845
21/03/2022 15:58:10;979
21/03/2022 15:58:11;954
21/03/2022 15:58:12;877
21/03/2022 15:58:13;922
21/03/2022 15:58:14;987
21/03/2022 15:58:15;1141
21/03/2022 15:58:16;1005
21/03/2022 15:58:17;1009
21/03/2022 15:58:18;936
21/03/2022 15:58:19;894
21/03/2022 15:58:20;865
21/03/2022 15:58:21;924
21/03/2022 15:58:22;1082
21/03/2022 15:58:23;951
21/03/2022 15:58:24;1083
21/03/2022 15:58:25;964
21/03/2022 15:58:26;1130
21/03/2022 15:58:27;994
21/03/2022 15:58:28;981
21/03/2022 15:58:29;948
21/03/2022 15:58:30;969
21/03/2022 15:58:31;1045
21/03/2022 15:58:32;876
21/03/2022 15:58:33;996
21/03/2022 15:58:34;969
21/03/2022 15:58:35;999
21/03/2022 15:58:36;1106
21/03/2022 15:58:37;1016
21/03/2022 15:58:38;1032
21/03/2022 15:58:39;1048
21/03/2022 15:58:40;986
21/03/2022 15:58:41;891
21/03/2022 15:58:42;974
21/03/2022 15:58:43;1118
21/03/2022 15:58:44;995
21/03/2022 15:58:45;993
21/03/2022 15:58:46;992
21/03/2022 15:58:47;953
21/03/2022 15:58:48;872
21/03/2022 15:58:49;1032
21/03/2022 15:58:50;1033
21/03/2022 15:58:51;892
21/03/2022 15:58:52;981
21/03/2022 15:58:53;951
21/03/2022 15:58:54;914
21/03/2022 15:58:55;939
21/03/2022 15:58:56;1019
21/03/2022 15:58:57;1049
21/03/2022 15:58:58;1048
21/03/2022 15:58:59;1114
21/03/2022 15:59:00;1026
21/03/2022 15:59:01;984
21/03/2022 15:59:02;1191
21/03/2022 15:59:03;1070
21/03/2022 15:59:04;991
21/03/2022 15:59:05;986
21/03/2022 15:59:06;1055
21/03/2022 15:59:07;920
21/03/2022 15:59:08;925
21/03/2022 15:59:09;985
21/03/2022 15:59:10;977
21/03/2022 15:59:11;1014
21/03/2022 15:59:12;1113
21/03/2022 15:59:13;1078
21/03/2022 15:59:14;909
21/03/2022 15:59:15;939
21/03/2022 15:59:16;1065
21/03/2022 15:59:17;973
21/03/2022 15:59:18;1058
21/03/2022 15:59:19;901
21/03/2022 15:59:20;1120
21/03/2022 15:59:21;1045
21/03/2022 15:59:22;1116
21/03/2022 15:59:23;1204
21/03/2022 15:59:24;1152
21/03/2022 15:59:25;1140
21/03/2022 15:59:26;1095
21/03/2022 15:59:27;1088
21/03/2022 15:59:28;1093
21/03/2022 15:59:29;1068
21/03/2022 15:59:30;1175
21/03/2022 15:59:31;971
21/03/2022 15:59:32;1099
21/03/2022 15:59:33;1036
21/03/2022 15:59:34;1075
21/03/2022 15:59:35;1220
21/03/2022 15:59:36;1102
21/03/2022 15:59:37;1152
21/03/2022 15:59:38;1022
21/03/2022 15:59:39;968
21/03/2022 15:59:40;1047
21/03/2022 15:59:41;1075
21/03/2022 15:59:42;1183
21/03/2022 15:59:43;1064
21/03/2022 15:59:44;1043
21/03/2022 15:59:45;935
21/03/2022 15:59:46;1050
21/03/2022 15:59:47;1119
21/03/2022 15:59:48;1086
21/03/2022 15:59:49;1022
21/03/2022 15:59:50;1024
21/03/2022 15:59:51;993
21/03/2022 15:59:52;940
21/03/2022 15:59:53;980
21/03/2022 15:59:54;979
21/03/2022 15:59:55;1005
21/03/2022 15:59:56;1176
21/03/2022 15:59:57;927
21/03/2022 15:59:58;820
21/03/2022 15:59:59;1044
21/03/2022 16:00:00;808
21/03/2022 16:00:01;1058
21/03/2022 16:00:02;731
21/03/2022 16:00:03;995
21/03/2022 16:00:04;1007
21/03/2022 16:00:05;1027
21/03/2022 16:00:06;1174
21/03/2022 16:00:07;976
21/03/2022 16:00:08;1120
21/03/2022 16:00:09;1144
21/03/2022 16:00:10;1026
21/03/2022 16:00:11;1070
21/03/2022 16:00:12;1020
21/03/2022 16:00:13;1156
21/03/2022 16:00:14;958
21/03/2022 16:00:15;997
21/03/2022 16:00:16;1055
21/03/2022 16:00:17;1068
21/03/2022 16:00:18;1072
21/03/2022 16:00:19;909
21/03/2022 16:00:20;1044
21/03/2022 16:00:21;928
21/03/2022 16:00:22;1018
21/03/2022 16:00:23;1036
21/03/2022 16:00:24;1063
21/03/2022 16:00:25;1035
21/03/2022 16:00:26;1017
21/03/2022 16:00:27;984
21/03/2022 16:00:28;897
21/03/2022 16:00:29;975
21/03/2022 16:00:30;1051
21/03/2022 16:00:31;997
21/03/2022 16:00:32;956
21/03/2022 16:00:33;966
21/03/2022 16:00:34;1028
21/03/2022 16:00:35;1102
21/03/2022 16:00:36;1158
21/03/2022 16:00:37;1192
21/03/2022 16:00:38;1067
21/03/2022 16:00:39;967
21/03/2022 16:00:40;1050
21/03/2022 16:00:41;1021
21/03/2022 16:00:42;1116
21/03/2022 16:00:43;1063
21/03/2022 16:00:44;1020
21/03/2022 16:00:45;933
21/03/2022 16:00:46;985
21/03/2022 16:00:47;1077
21/03/2022 16:00:48;934
21/03/2022 16:00:49;1003
21/03/2022 16:00:50;1037
21/03/2022 16:00:51;1057
21/03/2022 16:00:52;1048
21/03/2022 16:00:53;960
21/03/2022 16:00:54;1020
21/03/2022 16:00:55;806
21/03/2022 16:00:56;675
21/03/2022 16:00:57;670
21/03/2022 16:00:58;845
21/03/2022 16:00:59;791
21/03/2022 16:01:00;698
21/03/2022 16:01:01;719
21/03/2022 16:01:02;810
21/03/2022 16:01:03;1015
21/03/2022 16:01:04;1022
21/03/2022 16:01:05;759
21/03/2022 16:01:06;716
21/03/2022 16:01:07;674
21/03/2022 16:01:08;901
21/03/2022 16:01:09;938
21/03/2022 16:01:10;937
21/03/2022 16:01:11;697
21/03/2022 16:01:12;875
21/03/2022 16:01:13;1000
21/03/2022 16:01:14;984
21/03/2022 16:01:15;963
21/03/2022 16:01:16;1015
21/03/2022 16:01:17;984
21/03/2022 16:01:18;1005
21/03/2022 16:01:19;1090
21/03/2022 16:01:20;878
21/03/2022 16:01:21;916
21/03/2022 16:01:22;1001
21/03/2022 16:01:23;1035
21/03/2022 16:01:24;911
21/03/2022 16:01:25;1038
21/03/2022 16:01:26;946
21/03/2022 16:01:27;896
21/03/2022 16:01:28;1058
21/03/2022 16:01:29;997
21/03/2022 16:01:30;1037
21/03/2022 16:01:31;1059
21/03/2022 16:01:32;1031
21/03/2022 16:01:33;996
21/03/2022 16:01:34;1113
21/03/2022 16:01:35;1059
21/03/2022 16:01:36;984
21/03/2022 16:01:37;1000
21/03/2022 16:01:38;1063
21/03/2022 16:01:39;1125
21/03/2022 16:01:40;1019
21/03/2022 16:01:41;986
21/03/2022 16:01:42;1048
21/03/2022 16:01:43;950
21/03/2022 16:01:44;960
21/03/2022 16:01:45;1090
21/03/2022 16:01:46;967
21/03/2022 16:01:47;958
21/03/2022 16:01:48;965
21/03/2022 16:01:49;908
21/03/2022 16:01:50;862
21/03/2022 16:01:51;913
21/03/2022 16:01:52;782
21/03/2022 16:01:53;688
21/03/2022 16:01:54;767
21/03/2022 16:01:55;986
21/03/2022 16:01:56;994
21/03/2022 16:01:57;989
21/03/2022 16:01:58;902
21/03/2022 16:01:59;975
21/03/2022 16:02:00;1047
21/03/2022 16:02:01;863
21/03/2022 16:02:02;1037
21/03/2022 16:02:03;970
21/03/2022 16:02:04;972
21/03/2022 16:02:05;1000
21/03/2022 16:02:06;999
21/03/2022 16:02:07;961
21/03/2022 16:02:08;1073
21/03/2022 16:02:09;1063
21/03/2022 16:02:10;1076
21/03/2022 16:02:11;1248
21/03/2022 16:02:12;1057
21/03/2022 16:02:13;1040
21/03/2022 16:02:14;1094
21/03/2022 16:02:15;945
21/03/2022 16:02:16;747
21/03/2022 16:02:17;872
21/03/2022 16:02:18;1111
21/03/2022 16:02:19;1104
21/03/2022 16:02:20;1082
21/03/2022 16:02:21;981
21/03/2022 16:02:22;1031
21/03/2022 16:02:23;1067
21/03/2022 16:02:24;1009
21/03/2022 16:02:25;1006
21/03/2022 16:02:26;1103
21/03/2022 16:02:27;964
21/03/2022 16:02:28;1103
21/03/2022 16:02:29;984
21/03/2022 16:02:30;975
21/03/2022 16:02:31;1074
21/03/2022 16:02:32;959
21/03/2022 16:02:33;1001
21/03/2022 16:02:34;1001
21/03/2022 16:02:35;980
21/03/2022 16:02:36;1074
